ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43053939,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第1四半期,未改装,調停・競売等,7.230448921378274
43036975,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１ＤＫ,20,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.2552725051033065
43001297,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,25,４ＬＤＫ,90,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.361727836017593
43061386,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,7,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.041392685158225
43039150,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｒ,20,,,,戦前,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,6.230448921378274
43027477,中古マンション等,,43101,熊本県,熊本市中央区,坪井,崇城大学前,25,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.361727836017593
43026978,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,15,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.8750612633917
43030329,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,東海学園前,17,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,未改装,,6.230448921378274
43048415,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
43002271,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１ＤＫ,20,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,,,2017年第4四半期,改装済,,6.342422680822207
43028096,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,竜田口,30分?60分,４ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,6.973127853599698
43055549,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,改装済,,6.698970004336019
43028249,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,４ＬＤＫ,95,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
43061090,中古マンション等,,43101,熊本県,熊本市中央区,大江,,,,80,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.176091259055681
43001311,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,４ＬＤＫ,85,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.5910646070264995
43030128,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.799340549453582
43027476,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.2552725051033065
43061997,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2008年第3四半期,,,7.361727836017593
43027271,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.414973347970818
43046716,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.892094602690481
43061297,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,6.845098040014257
43027360,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,25,１Ｋ,25,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,,,6.698970004336019
43000581,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.301029995663981
43002071,中古マンション等,,43101,熊本県,熊本市中央区,南熊本,南熊本,4,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,,住宅,,,,,,,2018年第2四半期,未改装,,7.079181246047625
43036838,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１ＤＫ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.633468455579586
43039450,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１ＬＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.505149978319906
43054667,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.176091259055681
43000873,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,,,,2017年第3四半期,未改装,,7.491361693834273
43004416,中古マンション等,,43102,熊本県,熊本市東区,若葉,健軍町,5,３ＬＤＫ,55,,,,昭和62年,ＲＣ,,住宅,,,,,,,2020年第4四半期,改装済,,7.146128035678238
43047597,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.342422680822207
43002817,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,改装済,,7.431363764158987
43048904,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,18,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,,,6.812913356642856
43049496,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
43054426,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.380211241711606
43036353,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,6.944482672150168
43003226,中古マンション等,,43102,熊本県,熊本市東区,新生,健軍町,10,３ＬＤＫ,65,,,,平成4年,,,住宅,,,,,,,2019年第4四半期,改装済,,7.146128035678238
43055090,中古マンション等,,43102,熊本県,熊本市東区,佐土原,水前寺,30分?60分,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第3四半期,未改装,調停・競売等,6.176091259055681
43053804,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.342422680822207
43001395,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,２ＬＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.886490725172482
43051042,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,5,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.041392685158225
43038302,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,5,４ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.041392685158225
43003334,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2021年第2四半期,未改装,,7.079181246047625
43037646,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
43039953,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,18,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.924279286061882
43001979,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,11,１Ｋ,20,,,,,,,住宅,,,,,,,2020年第1四半期,未改装,,6.301029995663981
43001583,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.431363764158987
43050351,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,,,7.477121254719663
43031050,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,３ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,改装済,,6.929418925714293
43036620,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,10,１Ｋ,45,,,,昭和55年,鉄骨造,住宅,その他,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.342422680822207
43038537,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,24,２ＬＤＫ,55,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.113943352306837
43003299,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分?60分,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.3222192947339195
43054578,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,18,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,調停・競売等,6.505149978319906
43061337,中古マンション等,,43101,熊本県,熊本市中央区,新大江,,,,70,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.079181246047625
43047876,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.0
43001391,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,16,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.491361693834273
43002286,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,西辛島町,2,１ＬＤＫ,30,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,,,7.623249290397901
43043273,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.2552725051033065
43027226,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.2552725051033065
43001580,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.2552725051033065
43027063,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,東海学園前,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第2四半期,改装済,,6.2552725051033065
43027548,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.380211241711606
43003704,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,70,,,,,,,その他,,,,,,,2017年第3四半期,,,7.301029995663981
43053536,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,,,7.380211241711606
43047496,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,4,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.954242509439325
43029810,中古マンション等,,43105,熊本県,熊本市北区,徳王,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第2四半期,改装済,,6.991226075692495
43061430,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,４ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,調停・競売等,6.732393759822968
43055347,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第2四半期,未改装,調停・競売等,6.4623979978989565
43006995,中古マンション等,,43104,熊本県,熊本市南区,日吉,西熊本,5,３ＬＤＫ,60,,,,,,,住宅,,,,工業地域,60.0,200.0,2019年第1四半期,未改装,,7.301029995663981
43001848,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,13,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,7.278753600952829
43054208,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.3979400086720375
43061267,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,12,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.361727836017593
43056129,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,16,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.230448921378274
43036840,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,6.623249290397901
43047058,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,12,,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,,調停・競売等,6.5910646070264995
43000586,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2020年第4四半期,未改装,,7.342422680822207
43054117,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,19,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,6.662757831681574
43001358,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,九品寺交差点,3,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.518513939877887
43000632,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,２ＬＤＫ,65,,,,平成27年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.4623979978989565
43061567,中古マンション等,,43101,熊本県,熊本市中央区,迎町,熊本,16,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.954242509439325
43028432,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,9,４ＬＤＫ,95,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.041392685158225
43031353,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,未改装,,6.204119982655925
43000279,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.176091259055681
