ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42025580,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,改装済,,7.414973347970818
42001337,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),5,４ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.653212513775344
42032392,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.079181246047625
42002967,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,12,３ＬＤＫ,85,,,,平成16年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.505149978319906
42002485,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,7.079181246047625
42023641,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,調停・競売等,6.944482672150168
42026603,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,6.954242509439325
42037821,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.477121254719663
42022849,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
42001183,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),19,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.6020599913279625
42016857,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.477121254719663
42021333,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,,45,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2011年第1四半期,,,7.113943352306837
42023636,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,3,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,,調停・競売等,7.079181246047625
42000057,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,11,４ＬＤＫ,100,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.491361693834273
42020187,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,6.505149978319906
42001457,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.477121254719663
42007605,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,21,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.041392685158225
42000026,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.447158031342219
42017152,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),26,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.2552725051033065
42019705,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,9,,70,,,,,ＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.301029995663981
42000263,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.431363764158987
42008181,中古マンション等,,42204,長崎県,諫早市,幸町,幸,5,２ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.079181246047625
42019685,中古マンション等,,42204,長崎県,諫早市,高城町,諫早,19,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,7.113943352306837
42038739,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,,４ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,改装済,,7.477121254719663
42019888,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,4,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,,,7.176091259055681
42019700,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.342422680822207
42008275,中古マンション等,,42204,長崎県,諫早市,城見町,諫早,15,４ＬＤＫ,100,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.230448921378274
42027122,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.919078092376074
42003835,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),25,,70,,,,平成18年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.301029995663981
42000706,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,,,7.301029995663981
42022110,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,,,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.113943352306837
42006128,中古マンション等,,42202,長崎県,佐世保市,比良町,佐世保,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.204119982655925
42004063,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,20,,65,,,,,,,,,,,,,,2018年第1四半期,,,7.176091259055681
42000428,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),13,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,6.431363764158987
42006054,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,4,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.301029995663981
42017885,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.903089986991944
42032136,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.886490725172482
42000300,中古マンション等,,42201,長崎県,長崎市,伊勢町,長崎(長崎),20,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.518513939877887
42002168,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),16,３ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.431363764158987
42000445,中古マンション等,,42201,長崎県,長崎市,馬町,諏訪神社,1,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.845098040014257
42034528,中古マンション等,,42201,長崎県,長崎市,家野町,,,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.361727836017593
42000045,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2017年第4四半期,未改装,,6.954242509439325
42026879,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.041392685158225
42037905,中古マンション等,,42201,長崎県,長崎市,川平町,,,２ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,改装済,,7.113943352306837
42003778,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,１ＤＫ,20,,,,昭和63年,,,事務所,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.079181246047625
42002093,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.568201724066995
42031020,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,,,7.278753600952829
42002175,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),16,,80,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.681241237375588
42000694,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
42017702,中古マンション等,,42201,長崎県,長崎市,田中町,,,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
42002070,中古マンション等,,42201,長崎県,長崎市,玉園町,長崎(長崎),10,１ＬＤＫ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,,,6.623249290397901
42018169,中古マンション等,,42201,長崎県,長崎市,矢の平,蛍茶屋,7,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,,,7.079181246047625
42031843,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),20,オープンフロア,50,,,,昭和60年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,調停・競売等,7.0
42032823,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,24,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,,,5.99563519459755
42002179,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,３ＬＤＫ,75,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.518513939877887
42016874,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.447158031342219
42025712,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.301029995663981
42034469,中古マンション等,,42201,長崎県,長崎市,曙町,長崎(長崎),28,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.431363764158987
42001010,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,2,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.447158031342219
42032759,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,6.845098040014257
42024577,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.230448921378274
42020529,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,1,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,6.361727836017593
42033234,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.544068044350276
42000570,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),26,３ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.778151250383644
42032277,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,11,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
42025803,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,8,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.380211241711606
42003792,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.041392685158225
42037861,中古マンション等,,42201,長崎県,長崎市,御船蔵町,,,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.079181246047625
42002096,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.491361693834273
42017658,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,26,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
42005805,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,18,１ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
42008681,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,10,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,,,2017年第2四半期,未改装,,7.2552725051033065
42018030,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),,オープンフロア,40,,,,昭和64年,ＳＲＣ,店舗,,,,,,,,2010年第2四半期,,,7.079181246047625
42024774,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,改装済,,7.342422680822207
42033192,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.431363764158987
42021725,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),30分?60分,４ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.278753600952829
42037842,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第3四半期,未改装,,7.2552725051033065
42023073,中古マンション等,,42202,長崎県,佐世保市,保立町,佐世保,30分?60分,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2011年第2四半期,未改装,,7.113943352306837
42017132,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.991226075692495
42018150,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.431363764158987
42021408,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,11,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2011年第3四半期,未改装,,7.4623979978989565
42038478,中古マンション等,,42201,長崎県,長崎市,万屋町,,,４ＬＤＫ,95,,,,昭和64年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.3979400086720375
42019738,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.732393759822968
42018106,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,,6.740362689494244
42008056,中古マンション等,,42204,長崎県,諫早市,栗面町,諫早,30分?60分,４ＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,市街化調整区域,,,2021年第2四半期,,調停・競売等,6.8750612633917
42001674,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),19,３ＤＫ,55,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.204119982655925
42000699,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,,,,住宅,,,,,,,2018年第2四半期,未改装,,7.3222192947339195
42000259,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,13,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.447158031342219
42004560,中古マンション等,,42202,長崎県,佐世保市,京坪町,中佐世保,4,２ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,,,7.301029995663981
42017655,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,26,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.204119982655925
