ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45004304,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,14,３ＬＤＫ,95,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.041392685158225
45000692,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.991226075692495
45032238,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,14,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
45023182,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎神宮,21,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,,,7.204119982655925
45035978,中古マンション等,,45203,宮崎県,延岡市,永池町,南延岡,25,３ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.230448921378274
45047633,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.812913356642856
45032397,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,7.230448921378274
45024906,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,田吉,30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,改装済,,6.812913356642856
45048389,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,改装済,,6.919078092376074
45024134,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.041392685158225
45003323,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,２ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.301029995663981
45041067,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,20,,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,,,7.113943352306837
45047610,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,３ＬＤＫ,100,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.176091259055681
45048165,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.113943352306837
45026774,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,,6.6020599913279625
45026373,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,16,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.146128035678238
45040049,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,19,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.0
45048391,中古マンション等,,45201,宮崎県,宮崎市,橘通西,宮崎,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,調停・競売等,6.991226075692495
45003391,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,20,１Ｒ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.3979400086720375
45039681,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,18,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.176091259055681
45038156,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,16,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.977723605288848
45000678,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,10,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.0
45000130,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,18,４ＬＤＫ,100,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.414973347970818
45003329,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.3979400086720375
45032318,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,6.2552725051033065
45027094,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,28,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.845098040014257
45001072,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,４ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.361727836017593
45003021,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,10,３ＬＤＫ,90,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.301029995663981
45048385,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,6.278753600952829
45003232,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,10,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.477121254719663
45003835,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,14,３ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,6.778151250383644
45023827,中古マンション等,,45201,宮崎県,宮崎市,田代町,,,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.477121254719663
45022697,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,14,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.903089986991944
45003859,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,21,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.342422680822207
45008222,中古マンション等,,45202,宮崎県,都城市,年見町,都城,14,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
45001111,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,6.929418925714293
45050522,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.414973347970818
45034681,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,25,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.301029995663981
45025116,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎神宮,16,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.041392685158225
45033818,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,6,１ＤＫ,20,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.113943352306837
45036657,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.0
45000131,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,２ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.301029995663981
45002944,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,23,３ＬＤＫ,75,,,,平成9年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.204119982655925
45034671,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,26,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.748188027006201
45026354,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.204119982655925
45032620,中古マンション等,,45201,宮崎県,宮崎市,橘通西,宮崎,16,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.230448921378274
45033822,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.2552725051033065
45023901,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,26,４ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
45039798,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,,,,2013年第3四半期,改装済,,7.176091259055681
45001848,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎,30分?60分,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
45027434,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,8,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,7.079181246047625
45039585,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,21,１ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.944482672150168
45004495,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,23,３ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.4623979978989565
45003112,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,15,３ＤＫ,45,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,6.778151250383644
45006868,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,7.041392685158225
45024004,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,,,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,,,,2010年第2四半期,改装済,,6.903089986991944
45042199,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,,,2013年第2四半期,未改装,,6.740362689494244
45004299,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,16,２ＬＤＫ,80,,,,平成8年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.041392685158225
45000824,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.204119982655925
45047642,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.924279286061882
45024254,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎神宮,18,４ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.176091259055681
45003856,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,16,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.204119982655925
45011042,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.146128035678238
45006480,中古マンション等,,45202,宮崎県,都城市,上川東,都城,14,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.903089986991944
45003837,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.518513939877887
45032205,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,20,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.3979400086720375
45000143,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,23,３ＬＤＫ,70,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.991226075692495
45043948,中古マンション等,,45201,宮崎県,宮崎市,錦本町,宮崎,10,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,7.301029995663981
45004332,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,16,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.301029995663981
45030994,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,宮崎空港,10,１Ｋ,25,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.544068044350276
45000111,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,11,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.278753600952829
45033584,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,21,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.903089986991944
45042742,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第3四半期,改装済,,7.204119982655925
45000769,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.361727836017593
45031313,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,10,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.880813592280791
45042708,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,6,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.8750612633917
45049025,中古マンション等,,45202,宮崎県,都城市,上川東,都城,16,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,,6.857332496431268
45043478,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,16,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.230448921378274
45042730,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,２ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
45031376,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,３ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,7.176091259055681
45023484,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,19,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.3979400086720375
45003247,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,6.204119982655925
45027225,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,21,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.041392685158225
45023863,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,6,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.278753600952829
45001185,中古マンション等,,45201,宮崎県,宮崎市,学園木花台北,木花,21,２ＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,,,7.041392685158225
45027086,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,29,３ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.826074802700826
45034719,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,9,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
45000936,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.041392685158225
